"WSnare1","WSnare2","WWdBlk1","WWdBlk2","BSnare1","BSnare2","BWdBlk1","BWdBlk2","musicality","trial_ID","session_ID","RE0","RE0.01","RE0.02","RE0.03","RE0.04","RE0.05","RE0.06","RE0.07","RE0.08","RE0.09","RE0.1","RE0.11","RE0.12","RE0.13","RE0.14","RE0.15","RE0.16","RE0.17","RE0.18","RE0.19","REW1","REW1.01","REW1.02","REW1.03","REW1.04","REW1.05","REW1.06","REW1.07","REW1.08","REW1.09","REW1.1","REW1.11","REW1.12","REW1.13","REW1.14","REW1.15","REW1.16","REW1.17","REW1.18","REW1.19","REW1.2","REW1.21","REW1.22","REW1.23","REW1.24","REW1.25","REW1.26","REW1.27","REW1.28","REW1.29","REW1.3","REW1.31","REW1.32","REW1.33","REW1.34","REW1.35","REW1.36","REW1.37","REW1.38","REW1.39","REW1.4","REW1.41","REW1.42","REW1.43","REW1.44","REW1.45","REW1.46","REW1.47","REW1.48","REW1.49","REW1.5","REW1.51","REW1.52","REW1.53","REW1.54","REW1.55","REW1.56","REW1.57","REW1.58","REW1.59","REW1.6","REW1.61","REW1.62","REW1.63","REW1.64","REW1.65","REW1.66","REW1.67","REW1.68","REW1.69","REW1.7","REW1.71","REW1.72","REW1.73","REW1.74","REW1.75","REW1.76","REW1.77","REW1.78","REW1.79"
-0.597416316643098,-0.502585800418967,-0.578975507630592,-0.782767349605781,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597416316643098,-0.502585800418967,-0.578975507630592,-0.782767349605781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.897545617126448,-0.360096250216383,-0.0453996548351115,-0.231417006687006,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.897545617126448,-0.360096250216383,-0.0453996548351115,-0.231417006687006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.321087129458122,-0.223123095383778,-0.3904348866169,0.43027250969371,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321087129458122,-0.223123095383778,-0.3904348866169,0.43027250969371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18099901714569,0.438211949506188,-0.73445674712241,-0.164560621642967,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18099901714569,0.438211949506188,-0.73445674712241,-0.164560621642967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.14470342982109,-0.579274688379514,0.365763761486228,-0.377813841322609,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14470342982109,-0.579274688379514,0.365763761486228,-0.377813841322609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.73533731611857,-1.63413065624706,-0.633084010126675,-0.296146611352214,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73533731611857,-1.63413065624706,-0.633084010126675,-0.296146611352214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.283219680806827,0.247029193518131,-0.26482848110302,-0.289064013490957,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283219680806827,0.247029193518131,-0.26482848110302,-0.289064013490957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.340341899970044,0.443040956135852,0.219627326670795,-0.390196473079719,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340341899970044,0.443040956135852,0.219627326670795,-0.390196473079719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.571453485816092,0.249507304336789,-0.0229963399613826,-0.636391515473351,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571453485816092,0.249507304336789,-0.0229963399613826,-0.636391515473351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.485968648572614,0.235916150287794,-0.219150820324848,-0.178012046724098,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485968648572614,0.235916150287794,-0.219150820324848,-0.178012046724098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.129698598921564,0.934470057383808,0.413903997767166,-0.638254317126137,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129698598921564,0.934470057383808,0.413903997767166,-0.638254317126137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.407285274742486,1.23857225774279,0.389000331252461,-0.630220136334828,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407285274742486,1.23857225774279,0.389000331252461,-0.630220136334828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029068196166838,0.294574126884961,-0.365516939195969,0.0480046698173436,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029068196166838,0.294574126884961,-0.365516939195969,0.0480046698173436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.680999255225382,-1.31726234043282,-0.508939810968251,-0.580053777288229,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.680999255225382,-1.31726234043282,-0.508939810968251,-0.580053777288229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.161971996631763,-0.186650071262157,0.101180517795086,-0.729927207856763,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161971996631763,-0.186650071262157,0.101180517795086,-0.729927207856763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154252396860676,0.363392717236586,-0.819847661706123,-0.381486466824084,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154252396860676,0.363392717236586,-0.819847661706123,-0.381486466824084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.517627411941429,0.457734974899704,-0.16516357880068,-0.53960938647576,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.517627411941429,0.457734974899704,-0.16516357880068,-0.53960938647576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18043767818203,0.121914556814587,0.380900646303084,-0.35039399394093,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18043767818203,0.121914556814587,0.380900646303084,-0.35039399394093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.698515218868639,0.505740623508198,-0.477068922616923,0.00442667945857033,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.698515218868639,0.505740623508198,-0.477068922616923,0.00442667945857033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04441309719029,0.846144402801077,-0.114834038700484,0.232794388556119,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04441309719029,0.846144402801077,-0.114834038700484,0.232794388556119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.940881564702756,0.580595306307128,-0.0990657207587014,-0.397731574936934,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940881564702756,0.580595306307128,-0.0990657207587014,-0.397731574936934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.270752764035299,1.84986421584571,-0.0203241290558173,-0.0531244435574485,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270752764035299,1.84986421584571,-0.0203241290558173,-0.0531244435574485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.370851037061356,0.800511434593305,-0.0667267003933115,0.0425377247391127,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.370851037061356,0.800511434593305,-0.0667267003933115,0.0425377247391127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.21113044196585,-1.87492518484874,-0.105863099606372,-0.427173452457848,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21113044196585,-1.87492518484874,-0.105863099606372,-0.427173452457848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.367916484253292,-1.36022103871376,-0.459318733418171,-0.156196258437776,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367916484253292,-1.36022103871376,-0.459318733418171,-0.156196258437776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.439323060575006,-0.333917122449027,-0.426938890910668,0.496242174192675,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.439323060575006,-0.333917122449027,-0.426938890910668,0.496242174192675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0539517513498929,1.09557040494953,-0.296601273427177,-0.380223243664687,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539517513498929,1.09557040494953,-0.296601273427177,-0.380223243664687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0831349555475214,-0.174421717391769,-0.433673343359015,-0.297657078026465,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831349555475214,-0.174421717391769,-0.433673343359015,-0.297657078026465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.666996755347265,-0.18202017788592,-0.196075078328072,0.797324655055091,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666996755347265,-0.18202017788592,-0.196075078328072,0.797324655055091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0148576441893644,1.23077080660744,0.914408446574224,0.275657372784998,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148576441893644,1.23077080660744,0.914408446574224,0.275657372784998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990079198721477,-0.107159364970248,0.186611943956258,0.636207298625434,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990079198721477,-0.107159364970248,0.186611943956258,0.636207298625434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.421056603656267,0.0811932473077968,-0.397056913466307,0.600932947983037,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421056603656267,0.0811932473077968,-0.397056913466307,0.600932947983037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.77882484139723,-1.00794986115933,-0.432601300418921,-0.0171438682168904,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77882484139723,-1.00794986115933,-0.432601300418921,-0.0171438682168904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.977938855239045,-0.0500903171253133,-0.465473605000283,-0.316556557831315,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.977938855239045,-0.0500903171253133,-0.465473605000283,-0.316556557831315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27375504840606,0.432363509859149,-0.527297678013802,0.0478602373736024,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27375504840606,0.432363509859149,-0.527297678013802,0.0478602373736024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439209712526088,0.956593230303931,-0.468731624793477,-0.0224891149344837,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439209712526088,0.956593230303931,-0.468731624793477,-0.0224891149344837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.172291533813093,0.241038165051324,0.103737329655709,-0.126276290301845,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172291533813093,0.241038165051324,0.103737329655709,-0.126276290301845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.284378422333824,1.16001070512722,0.079831015881995,-0.270256095588074,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284378422333824,1.16001070512722,0.079831015881995,-0.270256095588074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.149773161124804,0.134483162479696,0.54989508984889,0.809299357252875,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149773161124804,0.134483162479696,0.54989508984889,0.809299357252875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.127802543624936,-0.988506393054519,0.018906114223054,0.703831285834044,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127802543624936,-0.988506393054519,0.018906114223054,0.703831285834044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40380547169567,1.26820865989333,-0.497605841269809,0.15682475194278,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40380547169567,1.26820865989333,-0.497605841269809,0.15682475194278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.645111545506197,-0.148949812350999,0.766677836344783,0.336456791503729,0.95732954805595,1.14584198616457,-0.022925712517222,0.0213592435231626,-0.0588176376916992,1.71468196123594,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.645111545506197,-0.148949812350999,0.766677836344783,0.336456791503729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
