"BP","BP_within","BP_within_standard","BP_between","ERD1_alpha","ERD1_alpha_within","ERD1_alpha_within_standard","ERD1_alpha_between","ERD1_beta","ERD1_beta_within","ERD1_beta_within_standard","ERD1_beta_between","ERD2_alpha","ERD2_alpha_within","ERD2_alpha_within_standard","ERD2_alpha_between","ERD2_beta","ERD2_beta_within","ERD2_beta_within_standard","ERD2_beta_between","subject","musicality","trial","session","deviation"
-1.5216865434558202,0.5236712559943215,0.2587227368898318,-2.0453577994501417,3.487838860499978,-0.3433092407835425,-0.423185284293544,3.8311481012835205,3.520481833490266,-0.0010378784670441732,-0.0012438446070463006,3.52151971195731,3.709131004749306,-0.16830340405139932,-0.21384296884781007,3.8774344088007053,3.565920517512192,-0.1114735331802601,-0.12726033716761695,3.677394050692452,4,1.4427962218916128,98,3,-0.05437641723350284
-0.6790705881711347,1.366287211279007,0.6750219009223482,-2.0453577994501417,3.761503681299416,-0.06964441998410464,-0.08584823875747287,3.8311481012835205,2.5103201706563705,-1.0111995413009396,-1.2118712701275596,3.52151971195731,3.2174060543400493,-0.660028354460656,-0.838618943194381,3.8774344088007053,4.393383322591828,0.7159892718993759,0.8173871729979963,3.677394050692452,4,1.4427962218916128,99,4,-0.051337868480719084
-2.649513534527612,-0.6041557350774704,-0.298486547614953,-2.0453577994501417,5.097028872258615,1.265880770975094,1.5604069168781496,3.8311481012835205,4.651963718945933,1.1304440069886232,1.3547797033164237,3.52151971195731,4.281299109826618,0.40386470102591243,0.5131424831659325,3.8774344088007053,3.4718006017716014,-0.20559344892085063,-0.23470944970239652,3.677394050692452,4,1.4427962218916128,102,4,-0.02263038548747831
-0.34377562711355814,1.7015821723365836,0.8406762670866168,-2.0453577994501417,3.407930061801334,-0.4232180394821863,-0.5216860634093685,3.8311481012835205,3.424834142543131,-0.09668556941417927,-0.11587274224652468,3.52151971195731,4.177211641871714,0.29977723307100845,0.38089100974635554,3.8774344088007053,3.129833007936649,-0.5475610427558029,-0.6251062555653788,3.677394050692452,4,1.4427962218916128,104,4,-0.0487528344672552
-2.697646456515525,-0.6522886570653834,-0.3222668891339319,-2.0453577994501417,4.4847679571385815,0.653619855855061,0.8056943177195973,3.8311481012835205,4.500471231212532,0.9789515192552218,1.1732236542619834,3.52151971195731,4.146996891186428,0.269562482385723,0.342500746483679,3.8774344088007053,5.308279444657241,1.6308853939647894,1.8618502454935524,3.677394050692452,4,1.4427962218916128,105,4,-0.06902494331078346
-3.5158915963504374,-1.4705337969002956,-0.7265255143718754,-2.0453577994501417,3.9732214028104518,0.14207330152693132,0.17512878581414232,3.8311481012835205,3.9757202356470214,0.4542005236897113,0.5443362492315854,3.52151971195731,2.051621694003485,-1.8258127147972205,-2.3198414416685194,3.8774344088007053,1.350079752391577,-2.327314298300875,-2.6569069253223625,3.677394050692452,4,1.4427962218916128,109,4,-0.03909297052158367
-2.4477557966625727,-0.40239799721243097,-0.198806999555683,-2.0453577994501417,2.0809786442332086,-1.750169457050312,-2.1573726286927806,3.8311481012835205,3.210264883726261,-0.311254828231049,-0.373023096446836,3.52151971195731,3.413851345463824,-0.4635830633368814,-0.5890194504993249,3.8774344088007053,3.6923338745968004,0.014939823904348337,0.01705559134128951,3.677394050692452,4,1.4427962218916128,110,4,-0.06517006802736036
-2.972290895060077,-0.9269330956099351,-0.4579565226558225,-2.0453577994501417,4.4460728780583665,0.614924776774846,0.757996248177547,3.8311481012835205,4.706575126119483,1.1850554141621727,1.4202286999503793,3.52151971195731,4.227169887935931,0.3497354791352256,0.44436696685497706,3.8774344088007053,3.445942146465503,-0.23145190422694917,-0.26422996140598165,3.677394050692452,4,1.4427962218916128,113,4,-0.0491609977323475
-3.7784789691660743,-1.7331211697159326,-0.8562582865832814,-2.0453577994501417,4.200641325254812,0.36949322397129114,0.4554613638536371,3.8311481012835205,1.6617252549619754,-1.8597944569953346,-2.2288691585792324,3.52151971195731,4.034221015255009,0.15678660645430398,0.19920995412262918,3.8774344088007053,3.000267033973011,-0.677127016719441,-0.7730212723559571,3.677394050692452,4,1.4427962218916128,115,4,-0.0736961451248459
3.050544810983909,5.095902610434051,2.517659419347302,-2.0453577994501417,2.976737759919815,-0.8544103413637054,-1.0532017209560551,3.8311481012835205,3.292357068484666,-0.22916264347264415,-0.27463978420489843,3.52151971195731,3.6261296854994827,-0.25130472330122267,-0.3193027997211449,3.8774344088007053,5.277942915634525,1.600548864942073,1.827217478398217,3.677394050692452,4,1.4427962218916128,117,4,-0.03632653061211899
-0.8766259109418356,1.1687318885083062,0.577418579736921,-2.0453577994501417,3.70630804735406,-0.12484005392946029,-0.1538859647144476,3.8311481012835205,4.138289702087843,0.6167699901305332,0.739167494433828,3.52151971195731,4.034590204718856,0.15715579591815043,0.1996790389368148,3.8774344088007053,3.405919112313284,-0.27147493837916814,-0.3099210297284162,3.677394050692452,4,1.4427962218916128,118,4,-0.054648526077049286
-2.7237488179996956,-0.6783910185495539,-0.335162908010602,-2.0453577994501417,3.3341309867681677,-0.4970171145153528,-0.612655600020829,3.8311481012835205,3.5267726032248614,0.005252891267551352,0.006295323279181464,3.52151971195731,3.393081765971634,-0.4843526428290712,-0.6154088664791352,3.8774344088007053,3.9293232327194993,0.2519291820270473,0.2876072169999302,3.677394050692452,4,1.4427962218916128,120,4,-0.077551020408269
2.601660470673156,4.647018270123297,2.2958855798577344,-2.0453577994501417,2.868994309959131,-0.9621537913243894,-1.1860133003889761,3.8311481012835205,2.5858683604487958,-0.9356513515085143,-1.1213306033450208,3.52151971195731,3.6430497960579173,-0.234384612742788,-0.29780444265913414,3.8774344088007053,3.324951104310736,-0.352442946381716,-0.40235567052814997,3.677394050692452,4,1.4427962218916128,122,4,-0.06580498866199891
-2.2240498549927077,-0.17869205554256595,-0.08828381764559523,-2.0453577994501417,4.366525266938009,0.5353771656544883,0.6599406923468616,3.8311481012835205,2.4887244424203225,-1.0327952695369875,-1.2377526531165974,3.52151971195731,3.743177909870213,-0.13425649893049219,-0.17058364612543073,3.8774344088007053,2.9411720237312884,-0.7362220269611637,-0.8404852767140529,3.677394050692452,4,1.4427962218916128,124,5,-0.07206349206333984
1.624444597204681,3.6698023966548226,1.8130865672674905,-2.0453577994501417,4.192956707118291,0.36180860583477026,0.4459888040606972,3.8311481012835205,2.4243943725656467,-1.0971253393916633,-1.3148489731583202,3.52151971195731,1.9525876928823034,-1.924846715918402,-2.4456720803058887,3.8774344088007053,4.408161690118713,0.730767639426261,0.8342584426223039,3.677394050692452,4,1.4427962218916128,128,5,-0.01052154195011612
-5.1075419503713135,-3.062184150921172,-1.5128893467385236,-2.0453577994501417,3.020523868778524,-0.8106242325049964,-0.9992281172068805,3.8311481012835205,4.571019523031752,1.0494998110744418,1.2577721973737566,3.52151971195731,5.062223660104244,1.1847892513035383,1.5053697361958749,3.8774344088007053,4.345548681356355,0.6681546306639032,0.7627782232477949,3.677394050692452,4,1.4427962218916128,129,5,-0.05092970521539941
-0.49880929093034976,1.546548508519792,0.7640810112775538,-2.0453577994501417,3.5546730520775722,-0.27647504920594823,-0.34080111572662186,3.8311481012835205,3.082241770402155,-0.43927794155515487,-0.5264522927755513,3.52151971195731,4.2592430950386575,0.38180868623795217,0.4851185480007934,3.8774344088007053,3.556662074911358,-0.12073197578109385,-0.13782995394942157,3.677394050692452,4,1.4427962218916128,130,5,-0.06131519274370989
-4.779407049252594,-2.7340492498024522,-1.3507724485610342,-2.0453577994501417,3.6055820624764854,-0.22556603880703507,-0.2780473605710752,3.8311481012835205,3.1537083024936186,-0.3678114094636915,-0.44080328535425684,3.52151971195731,3.248636595093113,-0.6287978137075925,-0.7989380372079634,3.8774344088007053,3.4715607703661826,-0.20583328032626946,-0.2349832458641063,3.677394050692452,4,1.4427962218916128,131,5,-0.027619047618860026
0.26229449967893415,2.3076522991290758,1.1401086307232058,-2.0453577994501417,2.367182111696395,-1.4639659895871255,-1.8045796323033494,3.8311481012835205,2.190908745086246,-1.3306109668710642,-1.5946696340399122,3.52151971195731,4.161841042247406,0.28440663344670103,0.3613614305607253,3.8774344088007053,3.9456534412306743,0.26825939053822223,0.3062500982459121,3.677394050692452,4,1.4427962218916128,136,5,-0.054693877551049486
-4.554880082877187,-2.509522283427045,-1.2398436347655974,-2.0453577994501417,4.715118505535534,0.8839704042520133,1.0896393757904346,3.8311481012835205,2.93104918010182,-0.5904705318554901,-0.7076489299945685,3.52151971195731,4.688017581095672,0.810583172294967,1.0299109102314707,3.8774344088007053,2.0852193007557087,-1.5921747499367433,-1.8176574270689445,3.677394050692452,4,1.4427962218916128,138,5,-0.07192743764156662
-5.329653835950798,-3.284296036500656,-1.6226249762486307,-2.0453577994501417,3.6833499952302846,-0.14779810605323584,-0.1821855519689358,3.8311481012835205,2.846367507773097,-0.6751522041842128,-0.8091356115149211,3.52151971195731,4.098315765392319,0.22088135659161345,0.2806474730734343,3.8774344088007053,3.4581661152001906,-0.2192279354922615,-0.25027484274846845,3.677394050692452,4,1.4427962218916128,139,5,-0.04607709750556355
0.06726920304124384,2.1126270024913856,1.0437552832150476,-2.0453577994501417,3.790886961501242,-0.0402611397822783,-0.04962849775281178,3.8311481012835205,4.597737530800987,1.0762178188436766,1.289792372114861,3.52151971195731,4.384160239587481,0.5067258307867757,0.6438357955863117,3.8774344088007053,3.1318167891817073,-0.5455772615107448,-0.6228415326045963,3.677394050692452,4,1.4427962218916128,140,5,-0.04222222222214045
-0.6036161170136287,1.441741682436513,0.7123006078687086,-2.0453577994501417,3.3662740308031864,-0.464874070480334,-0.5730339947387395,3.8311481012835205,3.047371076603087,-0.474148635354223,-0.5682430474767833,3.52151971195731,3.393978729906431,-0.4834556788942743,-0.6142692018844262,3.8774344088007053,2.939160973838989,-0.7382330768534628,-0.8427811300888719,3.677394050692452,4,1.4427962218916128,142,5,-0.0564172335601012
-0.27242234043122493,1.7729354590189168,0.8759287607173503,-2.0453577994501417,3.2672442069048513,-0.5639038943786692,-0.695104592326818,3.8311481012835205,3.6243135293058653,0.1027938173485552,0.12319316702931557,3.52151971195731,3.2778063480295394,-0.5996280607711659,-0.7618755273696146,3.8774344088007053,3.5839872222877465,-0.0934068284047056,-0.10663503826794951,3.677394050692452,4,1.4427962218916128,143,5,-0.07895691609977407
-2.2565365244566715,-0.2111787250065298,-0.10433403987937616,-2.0453577994501417,3.7814033091375148,-0.04974479214600569,-0.06131866406620717,3.8311481012835205,3.1412790695854604,-0.3802406423718496,-0.45569908945217236,3.52151971195731,3.8110130834956295,-0.06642132530507583,-0.08439361923841905,3.8774344088007053,2.725752787626585,-0.9516412630658673,-1.0864120347252508,3.677394050692452,4,1.4427962218916128,145,5,-0.05374149659863692
-1.0451388377370354,1.0002189617131063,0.49416381804680687,-2.0453577994501417,2.2121551008742495,-1.618993000409271,-1.9956760021482618,3.8311481012835205,2.963668880001764,-0.557850831955546,-0.6685558771060481,3.52151971195731,4.7294669293539116,0.8520325205532062,1.0825756304628082,3.8774344088007053,3.594213309791417,-0.08318074090103522,-0.09496073938735122,3.677394050692452,4,1.4427962218916128,148,5,-0.08231292517010447
-0.9952740946658227,0.8089108314766336,0.44657107615828745,-1.8041849261424563,4.899119920880483,0.4466799428199204,0.5218711798594796,4.452439978060562,4.83332875356107,0.21699086793166522,0.3635477991170874,4.616337885629405,5.032039798620361,0.7659805035062357,0.9084219057444953,4.266059295114125,4.578192733442953,0.07701256369836162,0.12437412811942382,4.5011801697445915,5,0.00992994198586252,4,0,-0.026303854875284305
-5.728237298124319,-3.9240523719818627,-2.166330604645934,-1.8041849261424563,4.8969757056037455,0.44453572754318316,0.5193660211337952,4.452439978060562,3.1952042906144054,-1.4211335950149997,-2.380975732498387,4.616337885629405,4.128664126941474,-0.13739516817265152,-0.16294511405990303,4.266059295114125,4.6827438638518295,0.18156369410723805,0.2932226258714967,4.5011801697445915,5,0.00992994198586252,9,0,0.00027210884354245124
-0.9453832514397822,0.8588016747026741,0.474114047129793,-1.8041849261424563,6.020669861538435,1.5682298834778727,1.8322156450875977,4.452439978060562,4.669520623913759,0.05318273828435416,0.08910267809236024,4.616337885629405,6.082485915465235,1.81642662035111,2.1542085269157965,4.266059295114125,4.617366653896072,0.11618648415148058,0.187639418448669,4.5011801697445915,5,0.00992994198586252,11,0,-0.029297052154195757
-1.598617169122594,0.20556775701986219,0.11348669210947138,-1.8041849261424563,4.7474164405239545,0.29497646246339215,0.3446309084860946,4.452439978060562,4.955603239320838,0.33926535369143274,0.5684072045374858,4.616337885629405,4.932323805946031,0.6662645108319056,0.7901627703177128,4.266059295114125,4.167814641514212,-0.3333655282303791,-0.5383802970268686,4.5011801697445915,5,0.00992994198586252,12,0,0.014557823129247804
-1.3292143795319746,0.47497054661048166,0.26221444921949943,-1.8041849261424563,5.582222330027433,1.1297823519668704,1.319962667862763,4.452439978060562,3.2609306839167975,-1.3554072017126075,-2.2708573396980336,4.616337885629405,3.499233631682553,-0.7668256634315722,-0.9094242312430149,4.266059295114125,4.726189495158339,0.22500932541374752,0.3633866647614268,4.5011801697445915,5,0.00992994198586252,14,0,0.014467120181417936
-2.0164963589063682,-0.21231143276391196,-0.11720963710797687,-1.8041849261424563,4.667424782944373,0.21498480488381055,0.25117396825181726,4.452439978060562,4.936320423036786,0.31998253740738125,0.5361006587014016,4.616337885629405,3.082369688897425,-1.1836896062167006,-1.4038080120410958,4.266059295114125,3.424573745632637,-1.0766064241119544,-1.7387031270787783,4.5011801697445915,5,0.00992994198586252,17,0,-0.02308390022674134
-2.959970378081581,-1.1557854519391246,-0.6380682925686066,-1.8041849261424563,5.632154034680297,1.1797140566197344,1.3782995554675206,4.452439978060562,4.155083921307185,-0.46125396432222043,-0.7727876530554414,4.616337885629405,3.658412882485113,-0.6076464126290122,-0.7206440759947613,4.266059295114125,4.9616876693187875,0.460507499574196,0.7437126619538189,4.5011801697445915,5,0.00992994198586252,19,0,-0.00984126984125
0.09093124958313514,1.8951161757255914,1.0462266508335192,-1.8041849261424563,5.014076264028365,0.5616362859678024,0.6561785366039538,4.452439978060562,3.9170716954864773,-0.6992661901429278,-1.1715547610211416,4.616337885629405,4.860841188327272,0.5947818932131463,0.7053872761274619,4.266059295114125,4.072823010706167,-0.4283571590384243,-0.691790347193062,4.5011801697445915,5,0.00992994198586252,23,0,-0.05623582766438462
-2.7767438750074214,-0.9725589488649651,-0.5369154170295544,-1.8041849261424563,5.005520975023496,0.553080996962934,0.6461831051126199,4.452439978060562,4.72666335879279,0.11032547316338537,0.18483995818538795,4.616337885629405,4.597081323366299,0.33102202825217386,0.39257874106687357,4.266059295114125,4.696223098283172,0.19504292853858018,0.31499138605304045,4.5011801697445915,5,0.00992994198586252,25,1,-0.028117913832180097
-0.9165222305099826,0.8876626956324737,0.4900471965872184,-1.8041849261424563,4.447959739642969,-0.004480238417593263,-0.005234413021279926,4.452439978060562,4.832014882446353,0.2156769968169483,0.36134653158619173,4.616337885629405,1.6653507349029832,-2.6007085602111424,-3.084335196181394,4.266059295114125,5.056885820224642,0.5557056504800508,0.8974562389612276,4.5011801697445915,5,0.00992994198586252,28,1,-0.06022675736958094
-3.1310494585826296,-1.3268645324401733,-0.7325150054999447,-1.8041849261424563,5.094949934889785,0.6425099568292225,0.7506659625796301,4.452439978060562,6.015200182403913,1.3988622967745084,2.3436622661023696,4.616337885629405,5.369867179614265,1.1038078845001396,1.309071519997576,4.266059295114125,4.74371160286535,0.24253143312075842,0.39168460426919155,4.5011801697445915,5,0.00992994198586252,29,1,-0.09913832199547246
-2.7229655031328632,-0.9187805769904069,-0.5072262789100634,-1.8041849261424563,3.9082327132862673,-0.544207264774295,-0.6358156257541185,4.452439978060562,5.543627373561769,0.9272894879323639,1.5535863591659804,4.616337885629405,5.062487298993455,0.7964280038793294,0.9445314100823651,4.266059295114125,5.146739604622386,0.6455594348777947,1.0425687447138159,4.5011801697445915,5,0.00992994198586252,31,1,-0.12544217687073855
