"BP","BP_within","BP_within_standard","BP_between","ERD1_alpha","ERD1_alpha_within","ERD1_alpha_within_standard","ERD1_alpha_between","ERD1_beta","ERD1_beta_within","ERD1_beta_within_standard","ERD1_beta_between","ERD2_alpha","ERD2_alpha_within","ERD2_alpha_within_standard","ERD2_alpha_between","ERD2_beta","ERD2_beta_within","ERD2_beta_within_standard","ERD2_beta_between","subject","musicality","trial","session","deviation"
-5.839602950214021,-3.488540269427746,-2.0463839328659494,-2.3510626807862756,5.021178524739275,0.5261927414385328,0.6492257862031146,4.494985783300742,3.661458813526623,-0.6444272438577667,-1.0534199446281542,4.30588605738439,5.246745922265816,0.5044200654722486,0.5326645025446857,4.742325856793568,3.34177707614463,-1.0549248830545355,-1.5840793444352055,4.396701959199166,18,1.709229361844488,69,2,0.052970521541997884
-0.7674657236093524,1.583596957176923,0.9289407944354482,-2.3510626807862756,4.753767566271952,0.2587817829712096,0.3192894794504746,4.494985783300742,4.437973560077342,0.13208750269295244,0.215918260903929,4.30588605738439,5.0914534606263935,0.3491276038328257,0.36867661330269086,4.742325856793568,3.501196939790614,-0.8955050194085517,-1.3446938515429832,4.396701959199166,18,1.709229361844488,71,2,0.019909297052241315
-2.1975174030570686,0.153545277729207,0.09006993328015446,-2.3510626807862756,4.3717419129121255,-0.12324387038861673,-0.15206043783314174,4.494985783300742,4.7906745826791,0.48478852529470995,0.7924647915491183,4.30588605738439,4.0716820015388215,-0.6706438552547462,-0.7081958074159383,4.742325856793568,4.307133462175337,-0.08956849702382819,-0.1344964066415121,4.396701959199166,18,1.709229361844488,73,2,0.07337868480718568
-3.43773955729325,-1.0866768765069743,-0.6374465904232229,-2.3510626807862756,4.888639432604446,0.3936536493037037,0.48569674158224135,4.494985783300742,3.3567889424566366,-0.9490971149277532,-1.5514518353829914,4.30588605738439,5.530533822968731,0.7882079661751629,0.832342789162003,4.742325856793568,5.266467005405126,0.8697650462059601,1.3060426067657442,4.396701959199166,18,1.709229361844488,76,3,0.11337868480726299
-3.3607811507084575,-1.009718469922182,-0.5923026521077515,-2.3510626807862756,4.127003566607255,-0.36798221669348763,-0.45402288007331226,4.494985783300742,4.577620643249495,0.27173458586510524,0.44419387157187407,4.30588605738439,4.205800093342599,-0.5365257634509684,-0.5665679231524163,4.742325856793568,4.777188452104566,0.3804864929054004,0.5713400109615945,4.396701959199166,18,1.709229361844488,78,3,0.10907029478452002
-0.026330745933532906,2.3247319348527427,1.3636918918190968,-2.3510626807862756,3.6308946601812377,-0.8640911231195045,-1.0661307056891902,4.494985783300742,4.359511951729617,0.053625894345227465,0.08766014657234597,4.30588605738439,6.0776579751813,1.3353321183877318,1.4101025459941279,4.742325856793568,4.155049005024176,-0.2416529541749899,-0.3628670243533914,4.396701959199166,18,1.709229361844488,83,3,0.03900226757358338
-6.163640524651033,-3.8125778438647573,-2.2364649509307144,-2.3510626807862756,4.443975374247701,-0.051010409053040995,-0.0629375327973269,4.494985783300742,4.0554956423305155,-0.25039041505387427,-0.4093033925482042,4.30588605738439,4.776835886596308,0.03451002980273987,0.036442380301562445,4.742325856793568,3.9537478204944176,-0.442954138704748,-0.6651416730474491,4.396701959199166,18,1.709229361844488,84,3,0.09995464852594138
-1.803622551991116,0.5474401287951596,0.3211293541857977,-2.3510626807862756,5.46345207408076,0.9684662907800181,1.1949106088463959,4.494985783300742,4.920623872293997,0.6147378149096072,1.0048877993833536,4.30588605738439,3.5524689475417057,-1.189856909251862,-1.2564816153231901,4.742325856793568,4.076847772345857,-0.31985418685330824,-0.4802943022429884,4.396701959199166,18,1.709229361844488,85,3,0.07319727891152594
-1.8692248075992346,0.48183787318704097,0.2826469542511566,-2.3510626807862756,3.731299019738398,-0.7636867635623443,-0.9422500548586388,4.494985783300742,4.386224917153389,0.08033885976899935,0.13132678361442365,4.30588605738439,5.60950300535462,0.8671771485610522,0.9157337625416186,4.742325856793568,4.008451533407081,-0.38825042579208446,-0.5829983630537042,4.396701959199166,18,1.709229361844488,86,3,0.1300226757369144
-0.9600194428501352,1.3910432379361404,0.8159884399159585,-2.3510626807862756,4.3987736967140565,-0.09621208658668579,-0.11870815128638537,4.494985783300742,4.618222749127372,0.3123366917429822,0.5105645418582776,4.30588605738439,3.8035317333345446,-0.9387941234590231,-0.9913608498028443,4.742325856793568,4.110123751069665,-0.28657820812950074,-0.43032696200012505,4.396701959199166,18,1.709229361844488,89,3,0.07786848072558838
0.18966691315390727,2.540729593940183,1.4903965031910338,-2.3510626807862756,3.6428608444980823,-0.8521249388026599,-1.05136661867477,4.494985783300742,4.653293901163809,0.34740784377941925,0.5678939787937888,4.30588605738439,4.383347734784245,-0.3589781220093231,-0.3790787002208213,4.742325856793568,4.286016045041694,-0.11068591415747164,-0.16620640308445067,4.396701959199166,18,1.709229361844488,90,3,0.09147392290245604
-1.5222633107245587,0.8287993700617169,0.48617518603044063,-2.3510626807862756,5.369119378131624,0.8741335948308819,1.0785212825231034,4.494985783300742,3.4924105690716067,-0.813475488312783,-1.3297564806927193,4.30588605738439,4.264140853841781,-0.4781850029517871,-0.504960437057903,4.742325856793568,3.2892454938801223,-1.1074564653190433,-1.6629609745231781,4.396701959199166,18,1.709229361844488,91,3,0.10344671201827238
-2.986943399071632,-0.6358807182853563,-0.37300876143587364,-2.3510626807862756,5.31210781324689,0.8171220299461481,1.0081794189432827,4.494985783300742,4.160139217052512,-0.1457468403318778,-0.23824664449788804,4.30588605738439,5.534467130564662,0.7921412737710947,0.8364963379150264,4.742325856793568,5.612759748186639,1.2160577889874737,1.8260371483483333,4.396701959199166,18,1.709229361844488,92,3,0.085759637188208
-1.479098368011114,0.8719643127751615,0.5114958182748155,-2.3510626807862756,5.202439158746637,0.7074533754458949,0.8728683193543465,4.494985783300742,5.065219145608259,0.7593330882238689,1.2412520224356944,4.30588605738439,3.961518540113876,-0.7808073166796916,-0.8245277485800584,4.742325856793568,4.998490787386073,0.6017888281869075,0.9036484661187635,4.396701959199166,18,1.709229361844488,93,3,0.04943310657589406
-3.386318142122796,-1.0352554613365204,-0.6072826967361629,-2.3510626807862756,3.9812518733842475,-0.5137339099164948,-0.6338538624704644,4.494985783300742,4.28967064097327,-0.016215416411119676,-0.026506705327458642,4.30588605738439,5.52054634694428,0.7782204901507122,0.8217960755944919,4.742325856793568,4.4112079837852045,0.01450602458603889,0.021782303447121884,4.396701959199166,18,1.709229361844488,94,3,0.06879818594100995
-2.912313423281787,-0.5612507424955115,-0.3292306847701382,-2.3510626807862756,4.626937467838392,0.1319516845376496,0.16280429087748646,4.494985783300742,3.7347473723504216,-0.5711386850339681,-0.9336180114946709,4.30588605738439,5.480240612902848,0.73791475610928,0.7792334670813319,4.742325856793568,3.2527573102413023,-1.1439446489578633,-1.7177517742726853,4.396701959199166,18,1.709229361844488,95,3,0.08231292517010458
1.3754432669576133,3.726505947743889,2.185975023428188,-2.3510626807862756,5.353780182879797,0.8587943995790548,1.0595955157596448,4.494985783300742,4.654406697887815,0.3485206405034251,0.5697130239607299,4.30588605738439,5.5400929382728705,0.7977670814793028,0.8424371564300456,4.742325856793568,5.101330229346084,0.7046282701469186,1.058072575758118,4.396701959199166,18,1.709229361844488,100,4,0.08263038548765123
-4.435094286767571,-2.0840316059812953,-1.2224966503724846,-2.3510626807862756,6.1810467279934365,1.6860609446926942,2.080291414533604,4.494985783300742,3.1571478526674794,-1.1487382047169103,-1.8777972960314793,4.30588605738439,4.455814133619208,-0.28651172317435947,-0.30255462647983655,4.742325856793568,5.064933607942781,0.6682316487436157,1.0034192662207981,4.396701959199166,18,1.709229361844488,101,4,0.13496598639452329
-6.0179500365820955,-3.66688735579582,-2.151002651249542,-2.3510626807862756,5.279721048781763,0.7847352654810207,0.9682200638123764,4.494985783300742,5.126815138711521,0.8209290813271313,1.3419405769041894,4.30588605738439,5.487995067997672,0.7456692112041043,0.7874221242112234,4.742325856793568,3.6584400976640943,-0.7382618615350713,-1.108576908581209,4.396701959199166,18,1.709229361844488,106,4,0.028798185941046328
-4.9104595312444665,-2.559396850458191,-1.5013467490987311,-2.3510626807862756,5.251578873174653,0.7565930898739106,0.9334977564805744,4.494985783300742,4.263131503982102,-0.042754553402287954,-0.06988919184735805,4.30588605738439,3.106058514039756,-1.6362673427538117,-1.7278883014736555,4.742325856793568,4.105889810925399,-0.29081214827376645,-0.4366846631368036,4.396701959199166,18,1.709229361844488,107,4,0.13251700680283263
-0.5458580425968675,1.805204638189408,1.058936254656414,-2.3510626807862756,3.9039086889935133,-0.591077094307229,-0.7292812329740016,4.494985783300742,3.150674695021336,-1.1552113623630538,-1.888378712993849,4.30588605738439,3.5698837079534425,-1.1724421488401253,-1.2380917348909595,4.742325856793568,4.377785883273659,-0.018916075925506703,-0.02840445384566228,4.396701959199166,18,1.709229361844488,108,4,0.11315192743771674
-0.0513046830972228,2.2997579976890528,1.349042135816549,-2.3510626807862756,3.418461297593802,-1.0765244857069405,-1.3282346953119932,4.494985783300742,4.327509992437146,0.02162393505275606,0.035347798658470014,4.30588605738439,4.0282681223554855,-0.7140577344380823,-0.7540405981799153,4.742325856793568,3.68768503297423,-0.7090169262249355,-1.0646625989480982,4.396701959199166,18,1.709229361844488,111,4,0.09691609977315763
-0.9375762327569435,1.413486448029332,0.8291536669133743,-2.3510626807862756,5.049454397455447,0.5544686141547048,0.684113051361029,4.494985783300742,4.565980230075364,0.260094172690974,0.42516574462935675,4.30588605738439,6.484274078370924,1.7419482215773563,1.8394866628400426,4.742325856793568,4.499344167245285,0.10264220804611934,0.15412794242021235,4.396701959199166,18,1.709229361844488,112,4,0.10281179138317909
-2.3606025216763524,-0.009539840890076867,-0.00559608765036652,-2.3510626807862756,5.404569681278319,0.9095838979775763,1.1222604851366385,4.494985783300742,4.765757759547882,0.4598717021634924,0.7517342378778182,4.30588605738439,5.0757922604891075,0.3334664036955397,0.3521384817900792,4.742325856793568,5.120548003970397,0.7238460447712312,1.0869300615539201,4.396701959199166,18,1.709229361844488,114,4,0.059909297052204935
-1.0981254543545518,1.2529372264317238,0.7349752076905502,-2.3510626807862756,4.728262770672084,0.23327698737134206,0.28782121759265117,4.494985783300742,3.9168912695879676,-0.38899478779642216,-0.6358745253662649,4.30588605738439,3.802809864235736,-0.9395159925578316,-0.992123139154001,4.742325856793568,4.322810316187417,-0.07389164301174844,-0.11095598113334072,4.396701959199166,18,1.709229361844488,116,4,0.0868027210883936
-2.872948725546597,-0.5218860447603215,-0.3061392829957704,-2.3510626807862756,3.8491926457512995,-0.6457931375494428,-0.7967908418955064,4.494985783300742,4.930448564583958,0.6245625071995686,1.0209478385991446,4.30588605738439,5.7152649360948296,0.9729390793012618,1.0274177142360394,4.742325856793568,3.2945399574499254,-1.1021620017492402,-1.6550107872487005,4.396701959199166,18,1.709229361844488,119,4,0.10185941043076652
-4.3087800393875355,-1.95771735860126,-1.1484004879758953,-2.3510626807862756,3.8166586866420285,-0.6783270966587138,-0.8369318083468346,4.494985783300742,5.98844686823721,1.68256081085282,2.7504161766836797,4.30588605738439,4.4344771970144405,-0.30784865977912723,-0.32508630097174157,4.742325856793568,5.511688506608898,1.1149865474097327,1.6742681753422775,4.396701959199166,18,1.709229361844488,121,4,0.07079365079360811
-0.27666138788394856,2.074401292902327,1.2168474915750425,-2.3510626807862756,3.103652731345067,-1.3913330519556752,-1.716650997611338,4.494985783300742,3.556879585223957,-0.7490064721604326,-1.2243715081101048,4.30588605738439,2.682841758706213,-2.0594840980873546,-2.17480260540259,4.742325856793568,4.5557282410559665,0.1590262818568009,0.238794488932978,4.396701959199166,18,1.709229361844488,123,4,0.03324263038533515
-0.6620935358475968,1.6889691449386788,0.9907523073757769,-2.3510626807862756,4.781097525831019,0.2861117425302764,0.3530096604494121,4.494985783300742,4.160539209065577,-0.1453468483188125,-0.2375927932396257,4.30588605738439,6.129917832791951,1.387591975998383,1.4652886358479724,4.742325856793568,4.349965369072786,-0.04673659012637987,-0.07017984715097998,4.396701959199166,18,1.709229361844488,125,5,0.06612244897977304
-2.3281170687581856,0.02294561202808998,0.013459936866877995,-2.3510626807862756,3.6150635185736215,-0.8799222647271208,-1.0856634444506543,4.494985783300742,3.778175463595285,-0.5277105937891049,-0.8626278137485195,4.30588605738439,5.661342419075078,0.9190165622815103,0.9704758662201551,4.742325856793568,3.7847248401808553,-0.6119771190183103,-0.9189472436150277,4.396701959199166,18,1.709229361844488,126,5,0.10648526077105613
-1.5715053211459598,0.7795573596403158,0.45728973504927634,-2.3510626807862756,4.06043869581896,-0.43454708748178206,-0.5361517791776482,4.494985783300742,3.8909015586174003,-0.4149844987669895,-0.6783588867157666,4.30588605738439,5.868867607048547,1.1265417502549795,1.1896211948539184,4.742325856793568,4.070404361693499,-0.32629759750566656,-0.4899697529656603,4.396701959199166,18,1.709229361844488,127,5,0.0685714285714637
-4.734045861842642,-2.382983181056366,-1.397862176549698,-2.3510626807862756,4.667339214659414,0.17235343135867165,0.21265267109677397,4.494985783300742,3.724644850730046,-0.5812412066543438,-0.9501322074219457,4.30588605738439,3.9564808981159194,-0.7858449586776484,-0.8298474677040937,4.742325856793568,4.69150424809074,0.29480228889157445,0.4426762739477648,4.396701959199166,18,1.709229361844488,132,5,0.06965986394564949
-2.177372450750643,0.17369023003563244,0.10188699816815194,-2.3510626807862756,4.88544448672636,0.39045870342561795,0.48175476160755376,4.494985783300742,4.220621444347166,-0.0852646130372241,-0.13937871932093224,4.30588605738439,3.9305368187308707,-0.8117890380626971,-0.8572442567804337,4.742325856793568,4.452264966961145,0.055563007761979755,0.08343363051177079,4.396701959199166,18,1.709229361844488,133,5,0.04580498866224458
-5.778119878579597,-3.4270571977933213,-2.0103178535838633,-2.3510626807862756,4.740472914355577,0.24548713105483433,0.30288630593061766,4.494985783300742,3.933131500313625,-0.37275455707076466,-0.6093272570519128,4.30588605738439,4.971570529133934,0.22924467234036605,0.2420809712216308,4.742325856793568,2.4427991649784753,-1.9539027942206904,-2.933988103870729,4.396701959199166,18,1.709229361844488,134,5,0.09383219954660105
-1.7132277891924115,0.6378348915938641,0.37415508297775507,-2.3510626807862756,3.8388964814133724,-0.6560893018873699,-0.8094944291188739,4.494985783300742,4.181197253624102,-0.12468880376028757,-0.20382389789514155,4.30588605738439,5.424366370795614,0.682040514002046,0.7202306093158559,4.742325856793568,4.065326051986548,-0.33137590721261745,-0.49759536275138555,4.396701959199166,18,1.709229361844488,135,5,0.09804988662134362
-1.9853187343473953,0.3657439464388803,0.21454605013296407,-2.3510626807862756,4.680079396769479,0.18509361346873643,0.2283717300943673,4.494985783300742,4.276827718080422,-0.02905833930396806,-0.04750052775131945,4.30588605738439,3.023737192966107,-1.7185886638274606,-1.8148191127954922,4.742325856793568,4.376684680641724,-0.020017278557441287,-0.03005802403943226,4.396701959199166,18,1.709229361844488,137,5,0.07564625850344397
-2.0240632601970927,0.32699942058918285,0.19181844229074865,-2.3510626807862756,5.739451697775077,1.2444659144743344,1.5354437606242752,4.494985783300742,3.691679190344003,-0.6142068670403869,-1.0040198797224058,4.30588605738439,5.283463365078304,0.5411375082847361,0.5714378974771729,4.742325856793568,5.288411835474773,0.8917098762756073,1.3389950497205585,4.396701959199166,18,1.709229361844488,141,5,0.053378684807317556
-4.552432987145435,-2.2013703063591596,-1.291327740917993,-2.3510626807862756,5.532321210321336,1.0373354270205937,1.2798825508741065,4.494985783300742,4.661470254245428,0.35558419686103804,0.5812595425445357,4.30588605738439,5.057443540409406,0.3151176836158385,0.3327623456634654,4.742325856793568,4.642709016612598,0.24600705741343276,0.3694051628638651,4.396701959199166,18,1.709229361844488,144,5,0.10326530612227158
