"Snare1" "Snare2" "WdBlk1" "WdBlk2" "Snare1_within" "Snare2_within" "WdBlk1_within" "WdBlk2_within" "Snare1_within_standard" "Snare2_within_standard" "WdBlk1_within_standard" "WdBlk2_within_standard" "subject" "musicality" "trial" "session" "precision"
-0.143294828808819 -1.07264765384663 -0.122125806122726 -0.0133674983251693 -0.508334706276794 -0.721317832144662 -0.139173948602068 0.787388273945488 -1.31103556433811 -1.59309264818751 0.628234457722822 0.612047577158162 1 0.071877432732832 0.0313032489031448 -0.336670171774852 1.26782913181511
-0.213135728042558 0.302003777875973 0.0969538166770391 0.321011354171822 -0.564010678397894 0.4182242201037 0.102892299496558 -0.245422257722482 0.609566950004409 0.328737908563472 0.0550240492971012 -1.19422066881344 1 0.116070310525258 0.348755185720352 0.743612339873749 1.42302874804615
-0.321925759229515 -0.592627327026635 -0.155959783290072 0.437402045399085 0.0422635319038153 -0.325802426215617 -0.76525105733547 -0.0916532645832775 -0.431621250046847 -1.56122053138272 0.575076669280293 -0.128812217964826 1 0.76706423519699 0.114993055748576 0.565024482423216 0.711444090387302
0.259415623881991 -1.08717808556118 -0.625270621549586 -0.315371034622666 0.371476650007343 -0.234127157026119 0.704000223774292 -0.745017940434476 -1.50501263845337 0.734734664833632 0.22596795021343 -0.732923121290218 1 0.291739631519223 0.794668927291366 -0.210666229208516 0.42722040951938
-0.0675042271383803 -0.235105259408012 -0.0589163429731051 0.414207268889387 -0.167143905425176 0.349297606293731 -0.283448320632331 0.114262816251239 0.689496286944188 0.734168972689693 -0.0529387545642051 0.851065783423294 1 -0.0835262095903956 0.427845488193522 -0.192584075807991 0.310470688869254
0.675164991694634 -0.103658365586682 0.33335885408604 0.0574523233987835 0.145370238794292 -0.39363679799111 0.143994569534686 -0.576744249521669 0.840059708790712 -1.59076955392928 0.479158485086799 -1.08767019652634 1 0.198684789621442 0.609830663428243 0.641215979850278 0.287812063987445
0.100807153439377 0.500876907131678 0.499323652957183 0.687618028381664 -0.0140957998535099 0.356010242927687 -0.481790621600867 0.516734173509895 0.441688088785293 -0.0208501166142339 0.322391039462661 -0.641421140399968 1 0.81776223271199 -0.48357251391317 -0.352194555934862 0.674205977126974
-0.268169130760595 0.221277913275073 0.315838612245778 0.0893796812634817 0.0727578002093234 -0.027803447840933 -0.200021846925575 0.141661262632261 0.248988947187033 -1.35596482105575 0.593710539675773 0.723837477566751 1 0.149338264958547 -0.212410319366321 -0.745824222288356 -0.0813348207809042
-0.633961429121917 -0.175942677048706 -0.0835701806496449 -0.19006708246676 -0.246654377205501 -0.347150309000641 -0.414530666590233 0.349958317777651 -1.02664592459277 -0.256646359162199 0.888834823688585 0.603895203681255 1 -0.0410786639362263 -0.753525365096981 0.103191624106114 1.04710880718726
0.451106967485882 -0.002252736222453 0.565657691517293 -0.1879468672464 0.5103841645201 0.0315093390188045 0.0152857346754605 -0.144648857061245 0.214080041541874 -0.85193654963797 1.27288304920774 -1.6858282088109 1 0.802788831171585 -0.953443365772695 -0.561466065752302 0.981666084629085
0.900844131660032 -0.0637868501992822 0.533985700615836 1.04215207223125 -0.251591106274921 0.405501469321204 0.138462682830711 0.0223999548620882 0.626878706464275 0.390591312906351 0.903427252181876 0.690387352701487 1 0.610675839175636 -1.39925398839691 -0.976260445333373 0.392831807706467
0.320296332232442 0.195434321006543 -0.0899914764162372 -0.489034084282506 -0.169135335889617 -0.00917019686255349 -0.670762858690357 -0.37223512486044 0.677705767749852 0.985087775400296 -0.675423178592029 -0.553345534456638 1 -0.358937176899877 -1.32124074865712 -1.80359475034834 -0.23327991976491
0.724773182061888 0.666680069020442 0.329060239158748 -0.162280290605379 0.16450063895593 0.326293598280675 0.179466718766787 -0.321683604873753 0.0374295944525702 0.97342414931829 -0.473699559519726 1.02622988466807 1 1.01272455577426 -1.00159436377365 -1.65641523729909 0.940432904291852
0.570720826069887 0.00259684046872841 0.147167797269253 0.105425975517295 -0.181396131605136 -0.13209542167457 -0.175331152201774 0.38424612741886 -0.403010085224009 0.468284634660845 1.07030384841743 -0.260931137108856 1 -0.0272089586429209 -0.928848372561416 -2.36482002124126 -0.245852148065262
-0.307530712610852 0.203785188059773 0.652694907424849 -0.755657923964936 -0.287476949436929 0.241334796530131 0.353136934795069 -0.10181764478976 -1.07908486356783 -0.354387678420039 0.315604910421745 -0.513942245609157 1 0.194826348492808 -0.783531778321203 -1.57314940339875 0.27416976696833
-0.0690713022831016 0.376697568850437 -0.64332062289706 -0.569384156982043 0.135470762614934 0.0957998264060763 0.258433255919589 0.421549452538069 0.67465305674464 0.15970902277558 -0.287901404066543 -0.801033062171305 1 -0.210610957099762 -0.85099669394117 -0.891936480980744 -0.00536438084955625
0.0748364214822221 -0.070781024895148 0.301764836453147 0.0404065965648769 -0.150433716572289 -0.0458115851797398 -0.653854363888911 -0.108930943854545 -0.0957897992030463 0.358417347479045 -0.214884076886056 1.27726297780592 1 0.30068920675353 -0.799026269098308 -0.533156060532598 0.527058728235957
0.093344732222487 -0.673556332842558 -0.517192388880083 -0.495743822351584 -0.245071269399445 -1.19754258826391 -0.541779751173044 -0.527184347030724 -0.538520824021123 -2.31730022046006 -1.27067683851878 -0.309870603132144 1 0.0509414126994229 -1.03322013043789 0.140297893715419 0.60742431632642
0.228970017921822 0.00773775635426005 -0.928031840498327 -0.518604097724711 0.538706080476317 0.0676677489098725 -0.716124448732702 -0.626715627285697 -0.185234834958172 1.41616172006638 0.57240416917437 0.337640270291979 1 -0.614481351741642 0.87993950297245 0.410838740082114 0.970283203831779
0.685012032927493 0.119710327917215 0.367616853730516 -0.728945008155953 0.395781495130926 0.567694042426881 0.365192837219895 -0.65781240109433 1.27271315998244 0.565861882682806 0.0566548099050326 -0.882293747164836 1 0.18624825347524 -0.712445197838124 -0.688488295202681 -0.072953841409863
0.407868639212538 -0.252355935838606 0.145396978076211 0.439311742528797 0.226448535604466 -0.412190978486101 0.188564475071497 -0.274809016876393 0.607232892076603 -1.33707452917537 0.249009224675761 0.942513658745964 1 0.480384394859578 -0.815148025774725 -0.919330757417445 0.162021561748597
0.736622199953859 -0.166993878646062 0.643965268411031 -0.173879110649989 0.278810973107865 0.0178571472248827 -0.330810302435304 0.119284644565818 0.307944035913696 0.615676735404193 -0.476177736409759 -0.155671657688181 1 0.10433876689756 -0.560105533142035 -1.07719096042561 0.634965203922935
-0.258573634353414 -0.212464810215208 -0.642242273385633 -0.441969393442589 -0.246664001386958 0.236309921976076 -0.938698119744726 0.183608104367488 -0.265337529425622 -0.496818233451826 -0.353305365883779 0.643341655638841 1 0.545985716007255 -0.947172498660412 -0.983039690065671 1.02790202034192
-0.955504831692963 0.395632867845851 -0.333490611542122 0.0946414736682185 -0.0443656325952304 -0.0519429785473084 -0.22507413757121 0.561275602565519 -0.458712860885446 0.458130038059433 0.0129624153525951 0.71319623482931 1 0.331674544608907 -1.36327601577423 -0.988022459646722 0.248864946996191
-0.201209944465714 0.932417195685036 0.370083011165257 -0.816175750385648 -0.0295137201938739 -0.0873548302707689 -0.617083125031815 -0.28894504095223 -0.467650825664414 0.634870932475151 -0.470264048000035 -0.936325158124346 1 -0.324689383713824 -1.09821612399986 -0.972392279769436 0.454069861227502
0.472009506556522 0.156227878821123 0.381212956759955 0.276063212369254 0.765426175203598 0.479675492038812 -0.41806633484261 1.06102310658704 1.30866345550907 0.806491501785436 0.905661287062438 1.54086498378067 1 0.17230625052041 -0.319222893917812 -0.589790605424955 1.88253638181257
-0.537291755254166 -0.0143766862734045 -1.32802592495722 -0.128898392638682 0.0923342189894255 0.214153061830262 -0.386160868185313 0.160831507462558 -0.310910246685983 0.301755050425676 -1.84566275886164 0.148854273684362 1 0.347839144781876 -0.624735519633401 -0.871150973421393 0.652744511082068
0.0325220494562484 0.622547102762532 0.473915335969275 -0.0275836981821074 0.416356261466552 -0.382243353338703 0.148817573181469 -0.628625217713108 0.426718076366781 0.0659164362199527 0.17907097402619 -0.679144320328718 1 -0.128116372173255 -0.509417536035915 -0.977598513467438 0.190444450907505
-0.346299218462105 -0.382108544503264 -0.664867096481329 0.0239933290227996 -0.0591965165318173 -0.433154736379232 -0.431679680293037 0.0203068411461803 -1.48744715607359 -1.17542334713588 -3.12243979485482 0.923877288881975 1 0.515307290314901 -0.861893121456652 -0.253698740223676 -0.194219468911041
-0.0189210340804801 -0.240656738077652 0.351016014962411 -0.401435349071525 -0.208543396722902 0.394275875949141 0.334086242977493 -0.422237287841003 1.30516498586446 -1.14669398914957 0.944436605948142 -1.11879064394027 1 -0.0981769752676117 1.08484983166208 1.14318273864247 0.382866979769249
0.768714680326713 -0.325927268070612 0.0685601500285439 -0.824751485048389 -0.406995934691419 0.385721755470314 -0.0241302152759053 -0.315064766635481 0.101603624073607 -0.416143970436022 -0.381841995023934 -0.472616841412337 1 0.128264554828254 0.954156598464765 0.710021698848203 1.26419520267696
0.299505898630293 0.604892912370882 -0.102067010927279 0.235581739019362 0.671621840402972 0.461778592066901 -0.0322828217695303 -0.333971005177665 -0.118836857715437 0.658207951679842 -0.111317920560042 0.0915111401217349 1 -0.633263269632834 0.956651175641036 0.616127757427533 -0.175072791105465
0.0706206742881769 -0.0310330492429848 0.152791102763256 0.45226806942098 0.286077326026985 -0.0222843080508886 -0.791132686744642 0.330338972290207 1.31711412682834 0.166555997888099 -0.0176644810888819 0.668972953926713 1 0.500247486210334 1.22707262669789 0.789526062018701 0.358538178016152
0.241397261132661 -0.342706540443638 -0.0495032889476668 -0.670549099038961 -0.154295056173829 -1.30297653615885 -0.502292573101327 -0.502770754464756 0.249571084025043 -3.41450145684109 0.875091589678989 -1.19934143463833 1 0.860917719701829 1.70030243659133 2.19007379049827 0.580129537741076
0.748260931024976 0.25714893409258 0.158456307646234 1.15080087492372 0.238059388057371 0.38813159335769 -0.0390049610557408 0.0908545873035396 -0.551275004646759 0.841754427902386 -0.676682753089997 1.16848481501688 1 0.303606066092478 0.678907550344772 1.05204437856795 -0.766190747327629
-0.0316254206473313 -0.174007863158966 -1.03968919459859 -1.59827529652852 -0.0610745378783955 0.040162436062858 -1.05557735660084 -1.65827238315846 0.840590467808694 0.104804055534562 -2.16110045670558 -3.89940088831404 1 -0.559425594692517 1.5137092622184 1.12676889338858 -0.423661772134547
-0.387276671011237 -0.205602771556483 -0.135067267650329 0.734490295997203 -0.303241021504074 0.32166630754498 0.685991906661605 0.126880821522672 -1.22005156643101 -0.390556714734724 1.04086921544537 1.40311274922356 1 0.24489957179074 1.01713304988535 1.39556285662991 -0.560488040912275
-0.55738479484709 0.107318686720464 0.3458042731979 0.85186804458119 -0.411126140293724 0.158557475864273 0.514204750636524 0.0422907164756327 -1.05799144348719 0.652111535967387 0.551020588563123 0.679893185510624 1 0.891875068171633 0.74710035387936 1.09745816955296 0.72971999698874
-0.19151251968494 0.297973710326844 0.405644967235152 -0.55722778552112 -0.126286550322821 -0.183335770521393 0.885497365339873 0.340381853575721 0.126594704354093 -1.10880462964356 0.901442760583418 0.128146675513706 1 0.264795453042264 1.72440666233051 1.76072393398102 0.397531656308584
-0.0527737791478643 -0.442778694571558 0.250924526365486 0.645792176441988 -0.241827072455184 0.218955018134999 -0.377173839312639 0.130301475743084 1.16306184931761 0.186398648622665 0.729543438279738 0.553729932695981 1 0.784117128424292 0.858386474632256 1.05157763610224 -0.317074794622206
0.182492066289209 -0.529816591458246 -0.194030645115713 0.285260472234068 0.0699995197823302 -0.166277618625341 0.334575729203636 0.026276163479318 1.1130695447831 0.958506132662329 0.552255042411423 1.04428476878162 1 0.335565386619272 0.954333642559268 0.876771428224659 0.318568616713149
0.273753862025345 0.565365296490553 0.0993875250236604 -0.613193400055927 0.489364765001523 0.87742509266577 0.223130361109217 -1.22930980212269 1.39271442850293 0.974038899394705 1.05120102492812 -0.489840870689053 1 -0.11261501504688 1.32442703651361 1.75622993692541 0.123230473535476
0.00684652211144465 0.491836031512022 0.584022245302745 -0.312880089317422 -0.274122569378692 0.137297000177377 0.27112941791504 0.119675101750486 -1.93004319353628 0.10103501578086 1.46762297304463 0.850245262127161 1 0.587417031114248 1.8335932509411 1.80605848605462 -1.29667113718299
0.164804445229578 0.220927871339824 -0.286934668293985 0.31844359068701 0.232732255813379 0.741005244245045 -0.389714992521815 0.477884333741341 -0.625933300551541 0.799233582823393 -0.0175722796005424 1.39228947470713 1 0.106411223829543 0.591729697174973 1.23460403295235 -0.82737396960977
0.395047772257602 0.162226696113357 -0.331069056067942 -1.49818839346174 0.950194373334517 0.57534648970022 -0.869503006633037 -1.51191240095434 0.183320523175478 1.71922467784947 -0.942906387174114 -1.91189082913222 1 0.35850465688972 0.520679485340481 0.488542410137356 0.539323876517905
-0.6625316085882 1.07973970786409 -0.12878432021688 0.91390053060286 -0.953646557435887 0.00956924028658485 0.00883441379025031 0.790375745678819 -2.25977047686748 1.78757445221428 -0.0835858074201528 2.26088120273359 1 -0.00795586873849854 1.67713594734118 0.495400655522426 0.0870679307228348
-0.0474295240042589 -0.336214198754461 0.0235165420472156 1.03372559789325 -0.152117003373934 0.607376810952179 0.407651127993358 -0.339767883674996 0.0132697889776993 0.281804905367915 0.438442074825225 -0.046217486522679 1 0.0512197319965498 1.38807172632035 1.01636393468143 -0.264969617159988
0.172415515765067 0.683278472402 -0.00813366151132766 -0.129032286779261 0.811146440919269 -0.322406081627049 -0.301211910224553 0.475599964553707 -0.102635302018175 -0.342085004647047 -0.351502455732766 0.982635053149025 1 0.632082163336735 0.693386681668048 0.499390372570591 0.0872172017236433
0.217623043566519 0.372017605533451 0.133714894897458 1.09085282001865 0.260903644585627 0.0210558296040177 0.32118770541857 0.316681530608166 0.646364575045406 0.5226463858442 0.743869802530329 1.08270695508128 1 0.072642829478765 1.11077589984129 1.04974654030104 0.688521846916179
-0.967875393191095 0.882291650541087 -0.890795822767281 0.968894695162891 -0.0856698240213735 0.3416823944557 -0.765357879508697 0.26561802352619 -2.29298071882281 1.05822860497178 -3.41898646582514 1.36380940353794 1 0.192945378259204 1.53771571020414 1.69847624333014 0.51180067454518
0.557925066802911 0.503325821465039 0.011974347379194 -0.536131319084519 0.392937031748284 0.0744645458559624 -0.0670553987283931 0.221888755419626 1.24523080662569 -0.12295661608873 0.824040646743175 -0.0584419589456624 1 0.0262260766335217 1.32607024991569 0.807049941585489 -0.486635078510808
0.260768113754467 0.499086044407419 -0.326082015625938 1.42358760365447 -0.332993770134668 0.580426854242852 -0.548970154269574 0.102883080516864 -0.678536709693253 1.33764874966808 -0.729453528710796 1.32318553308759 1 0.703608152020026 -2.17118257666456 -0.987536039973102 0.729796058206948
0.576305708338383 0.41823246493642 0.166974066978964 -0.100654533651261 0.123028976546184 0.0199016152460673 -0.135725132517076 0.297524646731496 1.70226493860021 0.0167941740538671 0.604787123299112 -0.365007177643277 1 0.483855279198686 1.47542633885914 1.22554872399376 -0.0648990160662226
0.267237656459998 0.103718699531907 0.0918174138519832 0.561035337754184 0.613552539128995 -0.312151981027892 0.205024957396427 0.648849001529624 1.4945280252409 -0.423639074830994 0.529681300016595 0.61156216288537 1 -0.0511707345070526 0.746448182993176 0.987216144992498 1.06239375280844
